-0.02273053	-0.03391347	-0.037298106	0.030875359	0.029751245	-0.030764712	0.034502294	0.025593769	0.01225277	0.00205791	-0.014330078	-0.03460493	0.048221063	0.0064893253	-0.042659342	0.0105566755	0.020664606	-0.0085353255	0.044942442	-0.012685455	0.03738327	-0.037349045	0.02183256	-0.0066241734	0.0130846985	0.0015919693	-0.046949804	-0.046266366	0.04187664	-0.02550118	-0.03690686	0.022128966	-0.0048594475	-0.008074403	-0.012049258	-0.041232944	0.0019790307	-0.0047713295	-0.0043257847	0.0033734068	0.0044288523	-0.0130590685	-0.020282043	0.017162506	-0.0027472153	0.014759574	-0.0025066733	-0.02471273	0.04072788	-0.01558597	-0.02046957	0.02113564	-0.04049275	0.03456862	-0.04796307	0.036571812	0.023320641	-0.00969132	-0.039192904	-0.04605335	-0.01148944	0.0022008792	0.044913743	-0.012597334	0.040085305	-0.03777783	0.03068136	0.025966171	0.033969175	0.0050887093	0.027887646	-0.03227377	0.009742796	-0.04323108	0.026439298	0.021263052	-0.014553964	0.041384708	-0.048389114	-0.046455514	-0.02085836	0.02168024	-0.002786398	0.028715644	-0.010790348	-0.017804801	-0.02718935	0.0071981438	0.048595656	0.013397608	-0.0038707256	0.0009963736	0.03292482	-0.041690946	-0.029512418	-0.04248283	-0.047142375	0.032341573	-0.031648792	0.0382555
0.020649467	0.010051154	-0.048758592	0.0188375	0.04268873	0.03982866	0.038189042	0.041961763	0.0016760714	0.029026043	-0.043250944	0.029682603	0.00017594174	0.0009220354	0.048707936	0.03091428	0.023361612	-0.043451108	-0.03752656	0.007142652	-0.047741104	0.04665068	0.03395504	0.04617169	0.022156153	0.032949757	0.03762647	-0.038043093	0.02116451	-0.03405408	0.040855434	-0.031423472	-0.027334226	-0.0043978207	-0.034376822	-0.029438986	0.049091224	-0.003897775	0.0047323704	-0.042940736	-0.030775798	-0.04962627	0.005797196	-0.04614508	0.0071892366	0.02723613	-0.044534575	-0.03244833	-0.007189978	-0.0056531206	-0.016305793	0.01272006	0.017092753	0.008432936	-0.048674013	-0.03847759	-0.03392484	0.04142287	-0.028703535	0.012272131	0.040821027	-0.011463691	-0.03812785	0.035078693	0.0028336272	0.010555435	-0.02051176	-0.025555326	0.012900654	-0.01596427	-0.008122347	-0.005582966	-0.014237009	-0.020457506	0.030582596	-0.022925032	-0.0003146045	0.010000456	-0.0011346452	0.027593743	0.011493683	0.04704601	0.03706375	0.029295329	0.008036386	0.013195362	-0.035218883	0.04741433	-0.04690938	-0.018628012	0.004380442	-0.021262182	0.0241387	-0.012596227	0.012109973	0.044991206	0.04347687	0.0027539022	-0.010654736	-0.049603608
0.012379788	0.0011932366	-0.022874808	-0.03290625	-0.0054302216	-0.04263686	0.014042366	-0.041858602	0.03097875	-0.03559376	0.004307341	0.024130847	-0.032202996	-0.020989979	0.011178564	0.03103472	-0.01864177	0.026995663	-0.035525776	0.006782867	0.049085785	-0.025509764	0.018768642	0.019377682	0.018281292	0.038472738	-0.019085348	0.009904839	-0.012960315	-0.006291963	0.007515788	0.013457801	0.004692532	-0.022677278	-0.0035426393	-0.036867272	0.037161294	0.012103748	0.04315077	0.006019771	-0.0030008182	-0.02114588	-0.034636974	-0.017202415	0.041216735	-0.011142958	-0.043333795	-0.03651303	-0.0052618384	-0.0027975067	0.0004956238	0.030596342	-0.02117542	-3.2424927e-05	0.032529715	0.049789812	-0.04010726	0.002280105	0.020291734	0.00838045	-0.000177145	0.032182146	-0.012582969	0.033877824	-0.039594926	-0.04740132	0.031104077	0.03158528	0.022688393	-0.014789652	0.023570206	-0.023401463	0.029384565	-0.0010250583	0.03664999	-0.041872572	0.0004965663	-0.04430878	-0.03616973	-0.016434658	0.031522248	0.0077293627	-0.021444619	-0.011270605	-0.02675289	0.03734361	-0.0062381625	0.04430188	-0.039802514	-0.004333414	-0.009453189	-0.026998568	-0.04814508	0.023847532	0.04644345	-0.0011306629	0.036143254	-0.014793418	0.04109103	-0.005708944
-0.031907097	0.013340581	0.01576278	-0.002681315	-0.0068767667	-0.044091392	0.0016207807	-0.03529017	-0.046485532	0.048788954	0.015362013	0.017930236	-0.04295789	0.04729763	-0.0087294355	-0.030696213	0.047167752	0.01203952	-0.013914846	-0.045120835	0.009366084	-0.00092953444	0.034260485	-0.03384638	0.042134788	-0.03046055	-0.04211676	0.014136497	0.015886892	0.008412767	-0.022261262	-0.024960184	0.047979165	-0.03055439	0.015500102	0.027104113	-0.026483392	0.021665562	0.026016857	0.020886842	-0.03325633	-0.015755497	-0.033058204	-0.035094045	0.047404815	0.049038712	0.025309984	0.03532478	-0.004475545	0.04981328	-0.0099893585	-0.042613138	0.04289856	-0.020226527	0.01829591	-0.036961198	-0.0004712455	-0.04681579	0.024604801	0.02534208	-0.01469747	0.0143673085	0.01746482	0.03661612	0.023787942	0.015861932	0.022956882	-0.025322318	0.02489296	0.029366795	-0.04314977	0.029077414	-0.036963392	-0.010760546	0.0011019483	0.00930804	-0.02218845	-0.03382083	0.035445046	-0.006053306	-0.008713972	-0.023659408	0.00490148	0.03995521	-0.03551998	-0.010750808	0.035841655	-0.0064277165	0.012890372	0.019237224	0.0032789223	0.013746489	-0.022604156	-0.023742974	-0.048695683	0.034910355	-0.044190943	-0.034298003	0.04986688	0.042885516
-0.0069959983	0.04777925	-0.027333641	0.012524832	0.034930263	0.005753793	-0.0023985282	0.043011475	-0.017977607	-0.0015680417	-0.00902338	0.033726443	0.035562586	0.012603406	0.033720147	0.00043090433	0.049381677	0.04292113	0.013367582	-0.02020204	0.025806498	0.009618841	-0.008188557	0.010637451	0.03037024	0.03358138	0.045629274	-0.012292933	0.00038893148	-0.013493083	0.018100444	0.0466356	-0.022246337	0.04698387	0.04635891	0.04212204	-0.019228375	0.045953993	0.03826661	0.04505335	-0.020911777	-0.02007637	0.00996419	0.02619375	0.033356454	-0.014932312	0.031434763	-0.01839558	0.030506935	0.04922806	-0.034861542	-0.03395759	0.0014184229	0.030554716	-0.02794677	0.042155627	0.027505998	-0.009977914	0.03168695	-0.006625343	0.023312759	-0.010992575	0.03563759	-0.021737743	0.042673934	-0.0020048842	0.034606073	-0.03466177	-0.039574206	-0.034879588	0.046280686	-0.006025564	-0.010192465	0.029173028	0.018787336	0.030981924	0.008324109	-0.03013668	0.024470713	0.024403084	0.00804925	0.04093117	0.0036920793	-0.003921427	0.021377135	0.013176907	-0.018157851	0.049694683	0.026392672	0.025169704	0.0099647045	0.031570386	-0.014859222	0.04113138	0.009469651	-0.014292944	0.045876417	-0.018099915	-0.033182636	0.017930005
-0.005736254	-0.010510407	0.021688689	0.017717052	0.025852803	-0.042304635	0.0007991195	-0.028526807	0.029651772	0.02197807	0.037372444	0.04407653	-0.014510334	-0.030996514	0.041068498	0.026192192	-0.02706045	0.023884464	-0.012260187	0.031399433	0.023987185	0.040033285	0.020687852	0.009552442	0.035430375	0.02940962	-0.047764756	0.019574057	-0.036376677	0.044858444	-0.026281452	0.01865859	0.024318669	0.02561463	-0.048304547	0.03326035	-0.007561207	-0.023815108	-0.039440144	-0.040517997	-0.003717579	-0.042474415	0.005874954	-0.033229746	-0.045153536	0.02537283	0.0032957569	0.015050862	0.017061781	-0.011531435	-0.009562768	0.008811392	0.038649764	-0.016284693	0.015815165	0.019618955	-0.009101786	0.006897591	-0.024755074	-0.031541966	-0.043402005	-0.009668421	-0.011130333	-0.03464818	0.0010638013	0.0149808265	-0.03266375	0.047711994	0.037485134	-0.0012457743	-0.042499937	-0.02072463	-0.0065204985	-0.037303545	-0.034228325	-0.0390038	0.03467722	-0.015757062	-0.010641146	0.044541467	-0.015962481	-0.02979914	-0.028145004	-0.0005950108	0.02789047	0.027267192	0.010104321	0.022606742	0.025371183	0.00566883	-0.041302502	-0.030361509	0.0018955953	-0.013833296	-0.0193964	-0.007904589	0.02720436	0.011846017	0.03188956	0.043769088
-0.0021483526	-0.02493528	0.038103987	0.042118702	0.011891626	0.032041613	-0.032454267	0.0070423	-0.036471188	-0.041977644	0.036110427	0.024805907	0.015252616	0.032729533	-0.0468524	0.0006001219	0.025057089	0.0018480793	0.02497882	0.0067172535	-0.024773156	0.035393063	0.03379396	-0.04512117	0.043059077	-0.009894371	-0.009213306	-0.031220807	-0.036215983	-0.035404515	-0.02946645	0.010249652	1.2993813e-05	0.012156833	-0.045679223	-0.0030365475	-0.020640243	0.0453983	-0.036378406	0.038635645	0.016419198	-0.032948673	-0.019574834	-0.0084937215	0.020997737	0.0025152564	-0.032798603	0.0044776574	-0.04463748	-0.024801064	-0.024468148	0.0014467128	0.0020244233	-0.030558204	-0.04790907	-0.017584335	0.011792816	-0.021607518	-0.016107809	0.029640581	0.036134128	0.027508628	-0.02389338	0.018849801	-0.048931696	-0.004519116	0.048481468	0.02121656	-0.04224787	0.030632865	-0.028474927	-0.039019	-0.029034948	0.015682328	0.043051627	0.03127582	-0.043958545	0.03216121	0.035123732	-0.046352185	0.04778668	-0.0019952655	0.009168483	-0.03553623	0.019207884	-0.04066912	-0.03757689	-0.02005638	-0.03131666	-0.024046589	-0.016444944	-0.008200191	0.01047207	-0.04542538	-0.042101562	0.03528634	0.035430383	0.030642342	0.019637648	-0.040649973
-0.034352742	-0.03805524	-0.011865698	-0.01301242	0.045268025	-0.026237095	-0.012522709	0.028744388	0.040964436	0.005625032	-0.047962584	-0.02468046	0.005798377	-0.013552189	0.0048418045	0.020331454	0.036070276	0.03016572	-0.028884126	0.04694737	0.00311457	0.04547174	-0.031076407	-0.0018815026	-0.02319715	-0.01586759	-0.04316914	-0.04577154	-0.049782243	-0.029967261	0.036016736	-5.122274e-05	-0.02194189	-0.04610617	-0.034369875	0.04672419	-0.032625988	-0.0378263	-0.03712095	0.034016583	0.025857117	-0.036699675	-0.013496615	0.023585204	-0.0046070702	-0.003958296	0.0047439113	0.016478445	0.016242828	-0.023231292	0.011938058	-0.044720378	-0.0480075	-0.006842483	0.037154663	0.014768627	-0.03322538	0.04342283	0.020469163	-0.0091747865	-0.037831523	0.026135828	-0.009469748	0.01619159	0.03370874	0.017641913	-0.018559944	-0.046376076	-0.040419746	-0.020316994	0.03438807	-0.03301542	-0.035901226	0.0065100193	0.028081898	0.018104758	0.030229162	0.0030471794	-0.042319715	0.0152036585	-0.0080672875	0.01766074	0.027828027	-0.029583633	0.006070208	-0.02758856	0.014349986	0.008859016	-0.007735133	0.014677454	-0.01890657	-0.04369929	0.048007373	-0.008603979	0.035674904	-0.004471004	0.016384695	-0.012989581	0.03091291	0.023562912
0.00064048916	-0.044494987	-0.00415634	-0.04066317	0.007819343	-0.013531864	0.03593388	-0.032000557	-0.045180764	0.03847761	0.040244628	0.04170135	-0.019985521	-0.020880485	-0.017838918	0.032085035	-0.02466241	0.04161561	-0.022069765	-0.042353477	-0.049227666	0.04529346	-0.026983881	-0.004583679	-0.0024513826	-0.010680627	-0.03433408	-0.044538	-0.002882313	0.023627672	0.0043911934	0.026250053	0.037760127	-0.039063513	-0.013162233	0.006688319	-0.0062165856	0.011472963	-0.038643695	0.03352448	0.011191536	-0.020626534	-0.031159222	-0.03775127	0.007985722	0.017356265	-0.011182986	0.022489	-0.04457705	0.021594774	0.03492893	0.021936085	-0.0095923655	-0.0096973665	0.016871128	0.044559468	-0.0049118884	-0.0010398142	0.016734842	0.01124499	0.04245014	-0.013920523	0.044136833	0.037187148	-0.03989198	-0.0156206	0.027946379	-0.01747968	-0.014461614	0.009006418	0.017853033	-0.049841333	-0.010839485	-0.033438288	0.010809086	0.021733347	0.041408528	0.010299493	0.02229638	-0.025886048	0.048891913	-0.022703255	0.0076625347	0.0098598	-0.004971873	-0.005822111	-0.044908643	0.009375643	0.03406025	0.021651257	0.039275263	-0.03096664	0.008423794	0.028485727	0.027444605	-0.007926393	-0.035500325	-0.04058521	-0.024945522	0.012342036
-0.023994243	-0.04910251	-0.015778996	-0.017046273	-0.009967722	0.007746123	0.020858917	0.0025190227	-0.019345915	-0.02673005	-0.015883647	-0.019271243	-0.042199817	-0.027412904	-0.00027770922	-0.034716427	-0.030077612	0.02784263	-0.034023404	-0.01760913	-0.016060065	0.028260719	0.045357015	0.03947066	0.00077974796	-0.0012799986	-0.03323263	-0.004002355	-0.014845561	-0.0020805374	-0.030396963	0.027124416	-0.04290489	-0.032523707	-0.004429579	-0.04164957	-0.027792407	0.005646277	-0.0074268207	0.0049441084	0.013606373	0.03628931	-0.042466022	-0.013438664	0.025801156	0.029797804	0.002264142	0.035544563	0.042685915	0.0042920597	-0.04216919	0.031144727	0.01247213	-0.021961546	0.013528418	0.010762144	0.0263145	0.004529644	0.049240474	-0.01620368	0.033427093	0.019321147	0.01340225	-0.023647929	0.005336322	0.04237579	-0.028990686	0.023614172	-0.049843144	0.03684094	-0.027428104	-0.019045103	0.044881728	0.03708652	-0.03248713	0.02916104	0.019992296	-0.032638777	-0.024601031	-0.026984096	0.016493086	-0.048952986	0.0027155876	-0.0207425	0.018348936	-0.026997937	-0.044982124	-0.023209501	0.048405144	-0.028467013	0.0070814863	-0.019006943	-0.0057434216	0.0047469623	-0.010576822	-0.0043453947	0.007057011	0.016645562	-0.024814475	0.011590205
-0.034762073	-0.044102527	0.04841845	-0.0309958	-0.038501598	-0.03844603	-0.028153194	0.012547705	0.029484693	-0.036170863	-0.038894057	0.036354993	-0.003776826	-0.0040841475	-0.008042682	0.030515973	-0.02957493	-0.007589627	-0.019984175	-0.027537573	0.020725455	-0.011091091	-0.029467786	-0.02926047	-0.042127766	0.0389578	0.017419029	0.04598907	-0.02185358	-0.0010431781	0.024655048	-0.012331139	-0.03143145	0.0046530366	0.04377054	0.04558574	0.027493905	-0.01428441	-0.008378733	0.0001655817	0.043211054	0.017453048	-0.013106607	0.031681765	-0.039790772	-0.017293274	0.04270749	0.013607871	-0.01816845	-0.02021563	0.011950087	-0.03837936	-0.022106959	-0.020060325	-0.012948334	-0.041397177	-0.04899639	0.009606946	-0.02136941	-0.03683883	0.021475974	-0.040715564	0.012273014	-0.015346326	-0.0035847314	-0.049349617	0.002383817	0.008662771	0.01947302	0.043051507	0.008135952	0.048273947	0.0060777552	0.015067328	-0.04738455	0.0069781765	-0.0060498714	-0.04888177	0.0055928007	0.0045150034	-0.02394997	-0.007751964	0.017839257	-0.03762827	-0.029049397	-0.018281959	-0.016232502	0.027768504	0.049532596	0.025864277	0.02917942	-0.037554763	0.007308997	-0.0122827515	0.032091808	0.042575013	0.043343913	0.038264643	0.012221873	0.037487816
-0.035932172	0.045309927	0.028011095	0.046021346	0.04385403	-0.028962731	-0.042848945	0.023202788	-0.042143248	-0.009759318	0.013898622	-0.033979967	0.04423732	0.03701215	0.04202981	0.046364356	0.0070103407	-0.013607096	0.043788347	-0.038752843	-0.020463157	-0.04846684	-0.026789023	0.0065864436	0.047516134	-0.00017336756	0.036911514	-0.03466593	-0.03312086	-0.026004648	-0.03290864	0.017920721	-0.015053727	-0.0064323656	0.0390268	0.019634712	0.018242504	0.013145614	0.024412323	-0.043061674	-0.00913639	0.022002522	-0.004683662	-0.04523207	0.02099843	0.017312612	0.017566156	0.026827764	0.0044283383	-0.03872609	-0.030803848	0.036462154	0.011990894	-0.03838426	0.045732763	0.041535567	0.049036097	0.03558648	0.048521582	0.03762127	-0.027841926	-0.012657441	0.03948803	0.041482557	0.040175308	0.035126258	-0.04009209	0.0110883005	0.049843106	-0.035376657	-0.015587628	-0.0431602	0.0038019046	0.02660412	-0.011747897	0.047856037	0.029676083	0.037305806	0.015504573	-0.041716598	0.018741298	0.013416234	-0.0018176548	-0.015359245	-0.024549736	0.023553465	0.026197184	-0.010365151	0.002792336	0.021336842	0.035823096	0.012158047	-0.02382493	-0.037742246	0.039554004	-0.04395758	-0.027547156	0.028299127	0.012241006	-0.027086485
0.044592027	0.02035543	0.0028380752	0.01208929	-0.04025061	0.027884196	0.030684743	0.038073752	-0.021206427	0.02171835	0.033944223	0.046343174	-0.032277275	0.020871509	0.032308746	-0.020299507	-0.026742434	0.04573554	0.0364468	-0.030187225	-0.033248045	0.025932048	-0.0049567223	0.005434908	0.007817067	0.011233427	-0.012975145	0.0075994506	-0.01841718	-0.008099426	-0.002819229	-0.017944455	0.037279878	-0.035019506	-0.03635465	-0.0069368966	-0.014227174	0.040515903	0.022758674	-0.015405439	-0.00034555048	0.015074816	0.011333384	-0.02407366	-0.019988691	0.03874774	0.032844115	-0.006058108	-0.029128313	0.0002207756	0.02879322	-0.025986934	0.00046248361	-0.0075771213	0.029435027	-0.0025477186	0.0012215599	0.01918875	-0.030326212	-0.0041305907	-0.02700678	-0.029938472	0.020750951	-0.011855077	0.045538057	0.019105706	0.015025642	-0.025288606	0.038417686	0.0067387596	0.031403724	0.035491515	-0.020775223	0.03686473	0.03068925	0.035513256	-0.012472261	0.046409417	0.008508623	0.033744145	-0.021371448	-0.031391047	0.02471019	0.022650149	-0.022583295	0.019550335	0.0052528493	-0.04438726	-0.035368644	0.004391562	-0.009096038	0.0056373477	-0.011288106	0.02475803	0.0102623105	-0.028997922	-0.018672623	0.046562824	0.015732873	-0.03543625
0.049950685	0.045188118	0.025426093	0.013259258	0.030084822	0.039970126	0.0138746165	-0.022273708	0.022259798	0.008127652	-0.048245728	0.0017372742	-0.017957352	0.034488473	-0.01322677	0.039610256	0.032539714	-0.012783907	-0.01979152	0.029798377	-0.04719862	-0.012991451	-0.0015148893	0.02153552	0.031501118	-0.035673104	-0.028754914	-0.02912618	-0.03840785	-0.0044247396	0.008380912	0.031550016	0.0010522604	-0.032119323	-0.008918811	-0.030677533	0.022660162	0.04945798	-0.038021743	0.028743397	0.04604732	0.04176003	0.033111062	-0.004228018	-0.009865213	0.015920017	0.03046674	-0.009837616	0.043768	-0.008705139	-0.04911765	-0.015760481	-0.019296527	0.015468147	0.0431705	0.013467919	-0.0264619	0.03971595	-0.030178523	-0.0040764585	-0.0059021823	-0.009327162	0.008002661	0.036661472	-0.030911697	-0.022060597	-0.002840139	-0.042108167	-0.029702151	-0.0036571994	0.0022541285	-0.04385358	0.037238333	-0.011792161	-0.021635283	-0.040614773	0.034521434	-0.04490855	0.00015849993	0.009005226	-0.013724137	0.037438657	-0.046506237	0.044857893	0.026128817	-0.019742751	0.047435854	0.03294659	0.02632213	-0.012159683	0.02032714	-0.024553968	0.03418726	-0.025844872	-0.015861236	0.04022983	-0.028313434	-0.010586273	-0.006608296	0.033048835
0.04570842	0.01576474	-0.01487603	0.047194827	-0.017414428	0.026390363	0.048100922	-0.041975893	-0.0066831	0.026886288	0.03101701	0.0068531856	0.04931474	-0.02425084	0.04022337	-0.014345419	0.0038523674	-0.028454637	-0.01647383	0.033742953	-0.02999003	-0.008434296	-0.037290536	-0.021893144	-0.009737812	0.03161389	-0.02611561	-0.046195593	0.027102817	-0.020047342	-0.042055823	-0.006233383	-0.0035749786	0.0147145875	-0.04620048	0.030338716	0.022428777	0.030650023	-0.023669934	-0.04924965	0.013273273	-0.030263722	0.0017267838	0.011720143	0.0027967803	-0.04645394	-0.031011725	-0.0037342533	-0.032881714	-0.0049911737	-0.029123772	-0.042131077	-0.028039575	-0.028128637	0.04449023	0.012007616	0.034279708	-0.026959945	-0.040312994	-0.049355663	-0.046701133	0.04057843	-0.02176156	-0.030033385	-0.020330822	0.01371919	-0.010430146	-0.02239734	0.04271743	-0.026802516	-0.045445383	0.016647551	0.03700379	-0.019429302	0.0012177005	0.009140037	-0.023277104	-0.024622453	0.031330828	-0.049134135	0.03998578	0.0067615397	-0.049589347	-0.04267305	3.046915e-05	-0.0336288	0.042605612	0.029616978	-0.035522245	0.030341987	-0.040785182	0.048683014	0.016648877	0.044791605	0.03852054	0.0022668466	0.04192928	-0.017944656	-0.049848925	-0.026410986
-0.0057097897	0.0007344708	-0.043848563	0.023522068	0.03218845	0.010622989	-0.044395473	0.040747825	-0.042865932	0.034843076	0.0031133294	-0.003258694	0.04973841	-0.0060779564	-0.007820893	-0.011729598	0.0076192617	-0.04646919	-0.01454686	-0.013961889	-0.03219483	0.035745565	0.016828481	-0.022085084	0.014738489	0.049663845	-0.032651473	0.030998204	-0.04010278	-0.04419626	0.04934499	0.045875076	0.026142213	-0.020328367	-0.041880213	0.012847606	0.018272702	0.010935593	0.029658545	-0.010786355	0.028497186	-0.049163617	0.042641107	0.040845063	-0.023770262	0.029352214	-0.04008888	0.005017627	-0.0468025	-0.01844101	-0.00080562755	0.008448124	0.033261087	0.033432018	0.0035310872	-0.041538276	0.029394392	-0.026163686	-0.031173421	-0.020595228	-0.014059164	-0.020434106	0.027347315	-0.014920283	0.013946343	0.03675497	-0.047422886	0.03209031	0.026776735	0.022736024	-0.017506085	0.006989576	-0.0048977956	-0.0056926124	-0.0428476	-0.03936547	-0.010881066	0.041483585	0.0042046905	0.00086107105	0.031549226	-0.012405325	0.03661711	-0.025768757	0.011282098	0.0042324066	0.020814959	0.016076673	-0.0050467625	-0.009513997	-0.016518105	-0.04504025	-0.04800122	0.016983476	0.033490527	-0.026789283	0.0072854646	-0.0028008446	-0.03902042	-0.024037099
-0.012045991	0.009193361	0.007624518	0.044415485	0.03708123	-0.048335005	-0.042589724	-0.032656446	-0.014234684	0.01240021	0.04230542	0.011875283	-0.018086076	0.016666379	0.027199935	0.022618446	-0.045702577	0.03778665	0.017148089	-0.011371113	-0.02145431	-0.02441969	0.0030443445	-0.007403683	-0.03241376	-0.025484396	-0.04820868	0.048397508	-0.0075935833	-0.048919845	0.021129463	0.025772404	-0.049488664	0.003614962	0.0019737706	0.007611178	0.012193523	-0.0044206604	0.0306728	0.02689289	0.0256668	0.035390045	-0.0211859	0.02497195	0.0096626505	-0.030230654	0.018245604	0.035780717	0.010588527	0.006688237	0.0022067055	0.036744583	-0.033139028	0.008534871	0.04591385	-0.008439768	-0.015532158	-0.015444338	0.035548437	0.028709266	-0.048774898	-0.045356728	0.025900546	0.01835296	-0.0074694045	0.037363205	0.04911122	0.033812653	0.011936605	-0.012526713	-0.040145673	0.012116931	0.021523561	0.029227447	0.030815069	0.013624813	-0.0024741665	-0.0026895776	0.019779135	-0.029550731	-0.013890624	-0.043251753	0.034709405	0.028448258	0.012878481	-0.014424957	0.02089617	-0.011547841	0.0006922968	-0.041377507	0.041997764	0.031417105	-0.03362391	-0.0190215	-0.020884503	0.03383695	0.009586453	-0.036991656	-0.025895286	0.0350986
0.001794707	-0.012345113	-0.04329313	0.033750806	0.015702914	-0.035037626	0.016423035	0.01002834	0.032416236	0.03751267	-0.040299356	0.032089803	0.013415899	0.025691915	0.049915876	-0.04602709	0.041274894	-0.016361676	0.005099546	0.013450932	-0.04839605	-0.015306629	-0.026892914	0.049015913	-0.036592007	0.03059974	0.042427395	-0.002244223	-0.036202393	-0.02965336	0.02704728	-0.026042437	0.023448352	-0.032168426	0.01704308	0.007551741	0.030657101	0.0019447207	0.029525924	-0.022944057	0.017706309	-0.04212873	-0.036249388	-0.010673761	0.01642916	0.005655803	-0.028838277	0.041062657	0.011609755	-0.0034042	0.011735737	-0.0224746	0.047852445	0.012398861	0.032681298	-0.004392136	0.0412159	0.009889245	0.03535748	-0.028771674	0.0137039535	0.016652789	-0.028068233	-0.04908483	0.037543204	0.02664889	-0.049561705	-0.0006483309	0.0050768256	-0.010676086	0.041571032	-0.0033423416	0.048981417	0.02888472	-0.035921454	0.03025141	-0.003234852	0.042211223	-0.0037073493	-0.0028375983	-0.040403783	-0.018720053	-0.023961091	0.043033008	0.049545337	0.04970287	0.0030475855	0.0029311292	-0.047607303	0.02551775	0.030890394	0.008331813	-0.016663421	-0.007471442	-0.0066876523	-0.0045586713	-0.026520027	0.030928638	-0.04750358	-0.033695355
-0.008019019	0.028461289	-0.048793342	-0.03693644	-0.019527113	0.0031869784	0.0010998622	-0.038926005	0.021310177	-0.024519587	-0.042030454	-0.0012735948	0.026981357	-0.0028689727	-5.4646283e-05	0.0033489466	-0.015328277	-0.018943382	-0.016502272	-0.02644831	-0.020253016	-0.030524457	-0.005056359	0.018975321	0.028123502	-0.00093539804	-0.04363593	-0.01786653	0.046787027	0.036781345	0.04537982	-0.04378518	0.04752474	-0.01605767	-0.003537573	0.0036951676	-0.038835727	-0.025892222	0.0010113828	0.044761453	0.021308158	0.045664456	-0.03665825	-0.0143233165	-0.0056555644	0.032330286	-0.0025133975	-0.03906981	-0.0097974315	0.002055239	-0.009951949	0.039219234	-0.0042900927	-0.026131833	-0.033418704	-0.04859048	0.025698375	0.04191542	0.004476797	-0.019811546	-0.02065388	-0.0362468	0.011803865	0.044229362	-0.034874715	0.028212417	-0.033478156	-0.04648725	-0.023632646	-0.0147027485	-0.013995431	0.025454212	-0.030167961	-0.0052327737	0.0021841042	-0.017149102	0.042592708	-0.002096068	0.03059094	0.018587973	0.020847108	-0.036927473	0.015952993	0.021181192	-0.030892491	0.00021910667	0.0077373497	0.028675761	-0.042939674	0.012182962	-0.0066920407	-0.03906709	0.04752114	-0.04052776	-0.008144103	0.016818766	0.041257415	0.011192154	0.045488898	0.011738002
-0.035113085	-0.006298639	-0.027611006	-0.008415472	-0.0288028	0.016419653	0.021848504	-0.041566383	0.045099232	0.006966211	-0.030635322	0.0031412467	0.043244693	-0.0066455007	0.038414847	0.01734424	-0.008904338	0.023999501	-0.042315256	0.013994921	0.037184384	0.018025089	-0.03847065	0.027182523	-0.016240023	0.005138539	0.009304594	0.03627182	-0.0013159998	-0.03693261	-0.0050198548	-0.038452543	-0.028017927	-0.033794165	-0.031972207	0.025576223	0.022475157	-0.0041417964	0.013779532	-0.010704409	0.02012613	0.047378886	0.023695473	-0.03202088	-0.031113088	-0.04340532	0.0108441	-0.030841028	0.03477477	-0.019518768	0.018720437	-0.0074428692	-0.036163878	0.04457387	-0.0039836764	0.02203827	0.025606815	0.02612039	0.047788385	-0.009912692	-0.043836106	0.030339066	0.038676452	0.03507719	0.038395654	0.033540342	-0.04438548	0.032138277	-0.036820687	0.03295454	0.013966981	0.027194653	-0.04215634	0.017524507	-0.00792072	-0.020983899	-0.013697207	0.020369004	-0.003945481	-0.023828972	-0.030728055	-0.038635183	0.0013977513	-0.025265098	-0.020480787	-0.048481464	0.0059071667	0.031501103	0.04018687	0.02373347	-0.015876986	0.042270314	0.039086763	-0.003539551	-0.03602786	0.022698011	0.016066793	-0.016649533	-0.043337226	0.022789743
-0.045560826	-0.04587686	-0.006861698	0.03685837	0.008112691	-0.022009028	0.039110634	-0.017250061	0.024705771	0.0075453036	0.027378429	0.010847092	-0.028295029	-0.048568618	0.031866048	0.032507207	-0.042701043	0.030525874	0.024446692	-0.007622529	-0.0067807436	-0.02391317	-0.037345983	-0.0491946	-0.00507883	0.030228857	0.030223418	0.047082674	0.045076836	-0.04499842	0.049024288	0.01772913	-0.005125642	-0.04666561	-0.021353567	0.02878007	-0.03095969	0.012961354	-0.023232842	0.01357713	0.010740496	0.004357852	0.023846436	0.029141936	0.048774507	-0.042313527	0.016386654	-0.008239768	-0.003278982	0.041647483	0.019481387	0.014494862	-0.046138167	-0.039046	-0.014226366	0.048510637	-0.024910057	0.039465103	0.04198848	-0.028996278	0.0042385086	0.048232462	0.024017517	0.040993836	0.0036517382	-0.030379534	-0.026586248	-0.03912103	0.028924514	0.007607557	-0.04931804	0.01604985	0.047602464	-0.03800099	0.025156345	-0.022088159	-0.0061485767	0.00023733452	-0.039025307	0.0155054815	0.016579676	0.042920742	-0.00478556	0.026823673	0.004124712	0.042510364	0.032074723	-0.032933094	0.047659483	-0.016892862	0.042481992	0.015756335	0.03502604	-0.003836166	-0.046030976	0.016936827	-0.003976904	0.014585521	-0.03094548	0.0044308677
